sample_id,group,n_nodes,promote_suff_ratio,suppress_suff_ratio,promote_tool_top1,suppress_no_tool_top1,promote_minus_ratio,suppress_minus_ratio,promote_nec_drop,suppress_nec_drop,promote_nec_top1_drop,suppress_nec_top1_drop
codecontests_java_246,tool_bias_backbone,3,0.7684210526315789,-0.47719298245614034,False,True,0.9789473684210527,-0.9403508771929825,0.007017543859649034,0.021052631578947323,0.0,0.0
codecontests_java_246,no_tool_bias_backbone,6,0.6982456140350877,-0.5403508771929825,False,True,0.9508771929824561,-0.9052631578947369,0.03508771929824561,0.056140350877192935,0.0,0.0
codecontests_java_246,tool_tail,5,0.41754385964912283,-0.17543859649122806,False,False,0.9719298245614035,-0.9649122807017544,0.014035087719298178,-0.0035087719298245723,0.0,0.0
codecontests_java_246,no_tool_tail,2,0.14035087719298245,-0.09824561403508772,False,False,0.9859649122807017,-0.9649122807017544,0.0,-0.0035087719298245723,0.0,0.0
codecontests_java_247,full_signed_circuit,23,0.961038961038961,-0.935064935064935,True,True,nan,nan,0.0,0.0,0.0,0.0
codecontests_java_247,symmetric_backbone,7,0.8051948051948052,-0.7012987012987013,True,True,0.8701298701298701,-0.7792207792207793,0.09090909090909094,0.15584415584415579,0.0,0.0
codecontests_java_247,tool_bias_backbone,3,0.6623376623376623,-0.33766233766233766,True,False,0.948051948051948,-0.8961038961038961,0.012987012987012991,0.038961038961038974,0.0,0.0
codecontests_java_247,no_tool_bias_backbone,6,0.7922077922077922,-0.7272727272727273,True,False,0.961038961038961,-0.8961038961038961,0.0,0.038961038961038974,0.0,0.0
codecontests_java_247,tool_tail,5,0.5454545454545454,-0.2987012987012987,False,False,0.948051948051948,-0.935064935064935,0.012987012987012991,0.0,0.0,0.0
codecontests_java_247,no_tool_tail,2,0.012987012987012988,-0.03896103896103896,False,False,0.948051948051948,-0.935064935064935,0.012987012987012991,0.0,0.0,0.0
codecontests_cpp_248,full_signed_circuit,23,0.9682539682539683,-0.9206349206349206,True,True,nan,nan,0.0,0.0,0.0,0.0
codecontests_cpp_248,symmetric_backbone,7,0.7619047619047619,-0.6825396825396826,True,True,0.9047619047619048,-0.9682539682539683,0.06349206349206349,-0.04761904761904767,0.0,0.0
codecontests_cpp_248,tool_bias_backbone,3,0.6666666666666666,-0.4126984126984127,True,False,0.9365079365079365,-0.8571428571428571,0.031746031746031744,0.06349206349206349,0.0,0.0
codecontests_cpp_248,no_tool_bias_backbone,6,0.6666666666666666,-0.6507936507936508,True,True,0.8571428571428571,-0.8412698412698413,0.11111111111111116,0.0793650793650793,0.0,0.0
codecontests_cpp_248,tool_tail,5,0.4603174603174603,-0.31746031746031744,False,False,0.9523809523809523,-0.9682539682539683,0.015873015873015928,-0.04761904761904767,0.0,0.0
codecontests_cpp_248,no_tool_tail,2,0.14285714285714285,-0.06349206349206349,False,False,0.9523809523809523,-0.9206349206349206,0.015873015873015928,0.0,0.0,0.0
codecontests_java_248,full_signed_circuit,23,0.9587628865979382,-0.9072164948453608,True,True,nan,nan,0.0,0.0,0.0,0.0
codecontests_java_248,symmetric_backbone,7,0.7525773195876289,-0.6082474226804123,True,True,0.9587628865979382,-0.8969072164948454,0.0,0.010309278350515427,0.0,0.0
codecontests_java_248,tool_bias_backbone,3,0.7525773195876289,-0.3917525773195876,True,True,0.9381443298969072,-0.865979381443299,0.020618556701030966,0.04123711340206182,0.0,0.0
codecontests_java_248,no_tool_bias_backbone,6,0.6391752577319587,-0.422680412371134,False,True,0.9175257731958762,-0.8041237113402062,0.04123711340206193,0.1030927835051546,0.0,0.0
codecontests_java_248,tool_tail,5,0.5670103092783505,-0.21649484536082475,False,False,0.9381443298969072,-0.9072164948453608,0.020618556701030966,0.0,0.0,0.0
codecontests_java_248,no_tool_tail,2,0.24742268041237114,-0.07216494845360824,False,False,0.9587628865979382,-0.8969072164948454,0.0,0.010309278350515427,0.0,0.0
codecontests_cpp_249,full_signed_circuit,23,1.0357142857142858,-1.0178571428571428,True,True,nan,nan,0.0,0.0,0.0,0.0
codecontests_cpp_249,symmetric_backbone,7,0.9107142857142857,-0.8392857142857143,True,True,0.9821428571428571,-1.0178571428571428,0.053571428571428714,0.0,0.0,0.0
codecontests_cpp_249,tool_bias_backbone,3,0.9107142857142857,-0.8214285714285714,True,True,1.0,-1.0,0.03571428571428581,0.017857142857142794,0.0,0.0
codecontests_cpp_249,no_tool_bias_backbone,6,0.6785714285714286,-0.5357142857142857,False,True,1.0535714285714286,-1.0535714285714286,-0.017857142857142794,-0.03571428571428581,0.0,0.0
codecontests_cpp_249,tool_tail,5,0.5535714285714286,-0.2857142857142857,False,True,1.0535714285714286,-1.0535714285714286,-0.017857142857142794,-0.03571428571428581,0.0,0.0
codecontests_cpp_249,no_tool_tail,2,0.2857142857142857,-0.19642857142857142,False,False,1.0178571428571428,-1.0178571428571428,0.017857142857143016,0.0,0.0,0.0
codecontests_java_249,full_signed_circuit,23,0.9381443298969072,-0.9484536082474226,True,True,nan,nan,0.0,0.0,0.0,0.0
codecontests_java_249,symmetric_backbone,7,0.8247422680412371,-0.7319587628865979,True,True,0.8969072164948454,-0.8350515463917526,0.04123711340206182,0.11340206185567003,0.0,0.0
codecontests_java_249,tool_bias_backbone,3,0.6494845360824743,-0.32989690721649484,False,False,0.9381443298969072,-0.9278350515463918,0.0,0.020618556701030855,0.0,0.0
codecontests_java_249,no_tool_bias_backbone,6,0.7010309278350515,-0.5154639175257731,True,True,0.9381443298969072,-0.9072164948453608,0.0,0.04123711340206182,0.0,0.0
codecontests_java_249,tool_tail,5,0.6494845360824743,-0.36082474226804123,False,True,0.9278350515463918,-0.9175257731958762,0.010309278350515427,0.030927835051546393,0.0,0.0
codecontests_java_249,no_tool_tail,2,0.13402061855670103,-0.08247422680412371,False,False,0.9381443298969072,-0.9484536082474226,0.0,0.0,0.0,0.0
codecontests_java_250,full_signed_circuit,23,1.0235294117647058,-1.011764705882353,True,True,nan,nan,0.0,0.0,0.0,0.0
codecontests_java_250,symmetric_backbone,7,0.9294117647058824,-0.8352941176470589,True,True,0.9529411764705882,-0.7764705882352941,0.07058823529411762,0.23529411764705876,0.0,0.0
codecontests_java_250,tool_bias_backbone,3,0.8823529411764706,-0.6235294117647059,True,True,1.0,-0.9529411764705882,0.0235294117647058,0.05882352941176472,0.0,0.0
codecontests_java_250,no_tool_bias_backbone,6,0.7294117647058823,-0.5294117647058824,False,True,1.0588235294117647,-1.0235294117647058,-0.03529411764705892,-0.0117647058823529,0.0,0.0
codecontests_java_250,tool_tail,5,0.4588235294117647,-0.15294117647058825,False,False,1.0705882352941176,-1.0588235294117647,-0.04705882352941182,-0.04705882352941182,0.0,0.0
codecontests_java_250,no_tool_tail,2,0.2,-0.12941176470588237,False,False,1.035294117647059,-1.0,-0.011764705882353121,0.0117647058823529,0.0,0.0
codecontests_java_251,full_signed_circuit,23,1.0,-0.9411764705882353,True,True,nan,nan,0.0,0.0,0.0,0.0
codecontests_java_251,symmetric_backbone,7,0.7764705882352941,-0.6470588235294118,True,True,0.9529411764705882,-0.8235294117647058,0.04705882352941182,0.11764705882352944,0.0,0.0
codecontests_java_251,tool_bias_backbone,3,0.8117647058823529,-0.29411764705882354,True,False,0.9529411764705882,-0.8588235294117647,0.04705882352941182,0.08235294117647063,0.0,0.0
codecontests_java_251,no_tool_bias_backbone,6,0.6470588235294118,-0.3176470588235294,True,False,0.9529411764705882,-0.8705882352941177,0.04705882352941182,0.07058823529411762,0.0,0.0
codecontests_java_251,tool_tail,5,0.5294117647058824,-0.17647058823529413,False,False,0.9764705882352941,-0.9176470588235294,0.02352941176470591,0.02352941176470591,0.0,0.0
codecontests_java_251,no_tool_tail,2,0.25882352941176473,-0.11764705882352941,False,False,0.9882352941176471,-0.9411764705882353,0.0117647058823529,0.0,0.0,0.0
codecontests_cpp_252,full_signed_circuit,23,0.9482758620689655,-0.9137931034482759,True,True,nan,nan,0.0,0.0,0.0,0.0
codecontests_cpp_252,symmetric_backbone,7,0.7931034482758621,-0.7068965517241379,True,True,0.9137931034482759,-0.8620689655172413,0.03448275862068961,0.051724137931034586,0.0,0.0
codecontests_cpp_252,tool_bias_backbone,3,0.6724137931034483,-0.41379310344827586,True,False,0.9137931034482759,-0.8793103448275862,0.03448275862068961,0.034482758620689724,0.0,0.0
codecontests_cpp_252,no_tool_bias_backbone,6,0.7241379310344828,-0.6206896551724138,True,True,0.8620689655172413,-0.8275862068965517,0.0862068965517242,0.0862068965517242,0.0,0.0
codecontests_cpp_252,tool_tail,5,0.43103448275862066,-0.29310344827586204,False,False,0.9482758620689655,-0.9310344827586207,0.0,-0.01724137931034475,0.0,0.0
codecontests_cpp_252,no_tool_tail,2,0.2413793103448276,-0.13793103448275862,False,False,0.9310344827586207,-0.9137931034482759,0.017241379310344862,0.0,0.0,0.0
codecontests_java_252,full_signed_circuit,23,0.9629629629629629,-0.9506172839506173,True,True,nan,nan,0.0,0.0,0.0,0.0
codecontests_java_252,symmetric_backbone,7,0.8148148148148148,-0.7283950617283951,True,True,0.8888888888888888,-0.8395061728395061,0.07407407407407407,0.11111111111111116,0.0,0.0
codecontests_java_252,tool_bias_backbone,3,0.6419753086419753,-0.35802469135802467,True,False,0.9382716049382716,-0.9506172839506173,0.024691358024691357,0.0,0.0,0.0
codecontests_java_252,no_tool_bias_backbone,6,0.8271604938271605,-0.6419753086419753,True,True,0.9506172839506173,-0.9259259259259259,0.012345679012345623,0.024691358024691357,0.0,0.0
codecontests_java_252,tool_tail,5,0.5925925925925926,-0.3950617283950617,True,False,0.9382716049382716,-0.9259259259259259,0.024691358024691357,0.024691358024691357,0.0,0.0
codecontests_java_252,no_tool_tail,2,0.012345679012345678,0.0,False,False,0.9629629629629629,-0.9506172839506173,0.0,0.0,0.0,0.0
codecontests_cpp_253,full_signed_circuit,23,0.9818181818181818,-1.0,True,True,nan,nan,0.0,0.0,0.0,0.0
codecontests_cpp_253,symmetric_backbone,7,0.8727272727272727,-0.8363636363636363,True,True,0.9636363636363636,-0.9090909090909091,0.018181818181818188,0.09090909090909094,0.0,0.0
codecontests_cpp_253,tool_bias_backbone,3,0.6727272727272727,-0.41818181818181815,False,True,0.9454545454545454,-0.9454545454545454,0.036363636363636376,0.054545454545454564,0.0,0.0
codecontests_cpp_253,no_tool_bias_backbone,6,0.7454545454545455,-0.509090909090909,False,True,0.9636363636363636,-0.9818181818181818,0.018181818181818188,0.018181818181818188,0.0,0.0
codecontests_cpp_253,tool_tail,5,0.6,-0.36363636363636365,False,True,1.018181818181818,-1.0545454545454545,-0.036363636363636265,-0.05454545454545445,0.0,0.0
codecontests_cpp_253,no_tool_tail,2,0.23636363636363636,-0.12727272727272726,False,False,0.9818181818181818,-0.9818181818181818,0.0,0.018181818181818188,0.0,0.0
codecontests_java_253,full_signed_circuit,23,0.9707317073170731,-0.9365853658536586,True,True,nan,nan,0.0,0.0,0.0,0.0
codecontests_java_253,symmetric_backbone,7,0.8829268292682927,-0.751219512195122,True,True,0.8829268292682927,-0.8195121951219512,0.08780487804878045,0.11707317073170742,0.0,0.0
codecontests_java_253,tool_bias_backbone,3,0.6585365853658537,-0.3121951219512195,False,True,0.9512195121951219,-0.926829268292683,0.019512195121951237,0.009756097560975618,0.0,0.0
codecontests_java_253,no_tool_bias_backbone,6,0.7658536585365854,-0.5756097560975609,True,True,0.9609756097560975,-0.9073170731707317,0.009756097560975618,0.029268292682926855,0.0,0.0
codecontests_java_253,tool_tail,5,0.5317073170731708,-0.2926829268292683,False,True,0.9512195121951219,-0.9170731707317074,0.019512195121951237,0.019512195121951237,0.0,0.0
codecontests_java_253,no_tool_tail,2,0.11219512195121951,-0.05853658536585366,False,False,0.9707317073170731,-0.926829268292683,0.0,0.009756097560975618,0.0,0.0
codecontests_cpp_254,full_signed_circuit,23,0.9759036144578314,-0.9397590361445783,True,True,nan,nan,0.0,0.0,0.0,0.0
codecontests_cpp_254,symmetric_backbone,7,0.8072289156626506,-0.7228915662650602,True,True,0.891566265060241,-0.8674698795180723,0.08433734939759041,0.07228915662650603,0.0,0.0
codecontests_cpp_254,tool_bias_backbone,3,0.6144578313253012,-0.27710843373493976,True,False,0.9518072289156626,-0.8795180722891566,0.024096385542168752,0.06024096385542177,0.0,0.0
codecontests_cpp_254,no_tool_bias_backbone,6,0.6265060240963856,-0.42168674698795183,True,False,0.891566265060241,-0.8313253012048193,0.08433734939759041,0.10843373493975905,0.0,0.0
codecontests_cpp_254,tool_tail,5,0.5180722891566265,-0.1927710843373494,True,False,0.963855421686747,-0.9397590361445783,0.012048192771084376,0.0,0.0,0.0
codecontests_cpp_254,no_tool_tail,2,0.30120481927710846,-0.10843373493975904,False,False,0.9879518072289156,-0.9397590361445783,-0.012048192771084265,0.0,0.0,0.0
codecontests_java_254,full_signed_circuit,23,0.9629629629629629,-0.9351851851851852,True,True,nan,nan,0.0,0.0,0.0,0.0
codecontests_java_254,symmetric_backbone,7,0.8240740740740741,-0.7037037037037037,True,True,0.9074074074074074,-0.8518518518518519,0.05555555555555547,0.08333333333333337,0.0,0.0
codecontests_java_254,tool_bias_backbone,3,0.6388888888888888,-0.32407407407407407,True,False,0.9444444444444444,-0.9166666666666666,0.01851851851851849,0.0185185185185186,0.0,0.0
codecontests_java_254,no_tool_bias_backbone,6,0.7592592592592593,-0.5277777777777778,True,False,0.9537037037037037,-0.9166666666666666,0.00925925925925919,0.0185185185185186,0.0,0.0
codecontests_java_254,tool_tail,5,0.6481481481481481,-0.35185185185185186,False,False,0.9351851851851852,-0.8981481481481481,0.02777777777777768,0.03703703703703709,0.0,0.0
codecontests_java_254,no_tool_tail,2,0.12037037037037036,-0.07407407407407407,False,False,0.9629629629629629,-0.9259259259259259,0.0,0.0092592592592593,0.0,0.0
codecontests_cpp_255,full_signed_circuit,23,0.9726027397260274,-0.958904109589041,True,True,nan,nan,0.0,0.0,0.0,0.0
codecontests_cpp_255,symmetric_backbone,7,0.863013698630137,-0.821917808219178,True,True,0.9178082191780822,-0.8767123287671232,0.0547945205479452,0.0821917808219178,0.0,0.0
codecontests_cpp_255,tool_bias_backbone,3,0.7534246575342466,-0.5068493150684932,False,True,0.9452054794520548,-0.9315068493150684,0.0273972602739726,0.0273972602739726,0.0,0.0
codecontests_cpp_255,no_tool_bias_backbone,6,0.7123287671232876,-0.5616438356164384,False,True,0.9041095890410958,-0.9178082191780822,0.06849315068493156,0.041095890410958846,0.0,0.0
codecontests_cpp_255,tool_tail,5,0.5068493150684932,-0.2328767123287671,False,True,0.9726027397260274,-1.0273972602739727,0.0,-0.06849315068493167,0.0,0.0
codecontests_cpp_255,no_tool_tail,2,0.0410958904109589,-0.0410958904109589,False,False,0.9726027397260274,-0.9452054794520548,0.0,0.013698630136986245,0.0,0.0
codecontests_java_255,full_signed_circuit,23,0.9879518072289156,-0.9397590361445783,True,True,nan,nan,0.0,0.0,0.0,0.0
codecontests_java_255,symmetric_backbone,7,0.7831325301204819,-0.7108433734939759,True,True,0.9156626506024096,-0.8674698795180723,0.07228915662650603,0.07228915662650603,0.0,0.0
codecontests_java_255,tool_bias_backbone,3,0.6024096385542169,-0.3132530120481928,False,False,0.9397590361445783,-0.8674698795180723,0.04819277108433728,0.07228915662650603,0.0,0.0
codecontests_java_255,no_tool_bias_backbone,6,0.5662650602409639,-0.46987951807228917,False,True,0.891566265060241,-0.8554216867469879,0.09638554216867468,0.08433734939759041,0.0,0.0
codecontests_java_255,tool_tail,5,0.39759036144578314,-0.18072289156626506,False,False,0.9518072289156626,-0.9397590361445783,0.03614457831325302,0.0,0.0,0.0
codecontests_java_255,no_tool_tail,2,0.3493975903614458,-0.1566265060240964,False,False,0.9759036144578314,-0.9518072289156626,0.012048192771084265,-0.012048192771084265,0.0,0.0
codecontests_cpp_256,full_signed_circuit,23,0.9433962264150944,-1.0188679245283019,True,True,nan,nan,0.0,0.0,0.0,0.0
codecontests_cpp_256,symmetric_backbone,7,0.7735849056603774,-0.7735849056603774,True,True,0.8867924528301887,-0.9245283018867925,0.05660377358490565,0.09433962264150941,0.0,0.0
codecontests_cpp_256,tool_bias_backbone,3,0.6981132075471698,-0.5471698113207547,True,True,0.9245283018867925,-0.9622641509433962,0.018867924528301883,0.05660377358490565,0.0,0.0
codecontests_cpp_256,no_tool_bias_backbone,6,0.660377358490566,-0.5094339622641509,True,False,0.9056603773584906,-0.9245283018867925,0.037735849056603765,0.09433962264150941,0.0,0.0
codecontests_cpp_256,tool_tail,5,0.4716981132075472,-0.2830188679245283,False,False,0.9433962264150944,-1.0188679245283019,0.0,0.0,0.0,0.0
codecontests_cpp_256,no_tool_tail,2,0.09433962264150944,-0.11320754716981132,False,False,0.9433962264150944,-1.0,0.0,0.018867924528301883,0.0,0.0
codecontests_java_256,full_signed_circuit,23,1.008130081300813,-0.975609756097561,True,True,nan,nan,0.0,0.0,0.0,0.0
codecontests_java_256,symmetric_backbone,7,0.8373983739837398,-0.6666666666666666,True,True,0.975609756097561,-0.9186991869918699,0.03252032520325199,0.05691056910569103,0.0,0.0
codecontests_java_256,tool_bias_backbone,3,0.7967479674796748,-0.34146341463414637,True,False,1.0,-0.926829268292683,0.008130081300812941,0.04878048780487798,0.0,0.0
codecontests_java_256,no_tool_bias_backbone,6,0.8373983739837398,-0.4959349593495935,True,True,0.967479674796748,-0.9186991869918699,0.04065040650406493,0.05691056910569103,0.0,0.0
codecontests_java_256,tool_tail,5,0.5609756097560976,-0.10569105691056911,False,False,1.008130081300813,-0.991869918699187,0.0,-0.016260162601625994,0.0,0.0
codecontests_java_256,no_tool_tail,2,0.37398373983739835,-0.08130081300813008,False,False,0.991869918699187,-0.975609756097561,0.016260162601625994,0.0,0.0,0.0
codecontests_cpp_257,full_signed_circuit,23,0.9666666666666667,-0.9833333333333333,True,True,nan,nan,0.0,0.0,0.0,0.0
codecontests_cpp_257,symmetric_backbone,7,0.8,-0.7833333333333333,True,True,0.9166666666666666,-0.8333333333333334,0.050000000000000044,0.1499999999999999,0.0,0.0
codecontests_cpp_257,tool_bias_backbone,3,0.75,-0.5166666666666667,True,True,0.9166666666666666,-0.9166666666666666,0.050000000000000044,0.06666666666666665,0.0,0.0
codecontests_cpp_257,no_tool_bias_backbone,6,0.75,-0.5833333333333334,True,True,0.95,-0.9666666666666667,0.01666666666666672,0.016666666666666607,0.0,0.0
codecontests_cpp_257,tool_tail,5,0.5333333333333333,-0.2833333333333333,False,False,0.9833333333333333,-0.9833333333333333,-0.016666666666666607,0.0,0.0,0.0
codecontests_cpp_257,no_tool_tail,2,0.2,-0.1,False,False,0.9666666666666667,-0.95,0.0,0.033333333333333326,0.0,0.0
