sample_id,sample_rank,q_index,filename,weight,gap,detailed_ratio_vs_gap,necessity_ratio_vs_gap,ap_mode
codecontests_java_532,1027,,codecontests_java_532.txt,0.9587191358024691,9.0,0.9861111111111112,0.9722222222222222,full
codecontests_java_533,1028,,codecontests_java_533.txt,0.8594182825484764,9.5,0.8947368421052632,0.9605263157894737,full
codecontests_cpp_534,1029,,codecontests_cpp_534.txt,0.9565217391304348,5.75,0.9565217391304348,1.0,full
codecontests_java_534,1030,,codecontests_java_534.txt,0.9904761904761905,13.125,0.9904761904761905,1.0095238095238095,full
codecontests_cpp_535,1031,,codecontests_cpp_535.txt,0.9322235434007136,7.25,0.9655172413793104,0.9655172413793104,full
codecontests_java_535,1032,,codecontests_java_535.txt,0.8885147774036662,18.5625,0.9259259259259259,0.9595959595959596,full
codecontests_cpp_536,1033,,codecontests_cpp_536.txt,0.8126847621607095,7.625,0.8852459016393442,0.9180327868852459,full
codecontests_java_536,1034,,codecontests_java_536.txt,1.0,15.625,1.024,1.016,full
codecontests_cpp_538,1035,,codecontests_cpp_538.txt,0.926954732510288,6.75,0.9444444444444444,0.9814814814814815,full
codecontests_java_538,1036,,codecontests_java_538.txt,0.87875,10.0,0.925,0.95,full
codecontests_cpp_540,1037,,codecontests_cpp_540.txt,0.98,6.25,1.04,0.98,full
codecontests_java_540,1038,,codecontests_java_540.txt,0.8195763330898467,13.875,0.8918918918918919,0.918918918918919,full
codecontests_cpp_541,1039,,codecontests_cpp_541.txt,1.0,7.0,1.0714285714285714,1.0357142857142858,full
codecontests_java_541,1040,,codecontests_java_541.txt,0.8564645726807889,9.25,0.9054054054054054,0.9459459459459459,full
codecontests_cpp_542,1041,,codecontests_cpp_542.txt,0.8784722222222222,6.0,0.9166666666666666,0.9583333333333334,full
codecontests_java_542,1042,,codecontests_java_542.txt,0.971830985915493,8.875,0.971830985915493,1.0140845070422535,full
codecontests_cpp_544,1043,,codecontests_cpp_544.txt,0.81,10.0,0.9,0.9,full
codecontests_java_544,1044,,codecontests_java_544.txt,0.9889163237311386,16.875,0.9962962962962963,0.9925925925925926,full
codecontests_java_545,1045,,codecontests_java_545.txt,1.0,12.125,1.092783505154639,1.0721649484536082,full
codecontests_cpp_546,1046,,codecontests_cpp_546.txt,0.9023999999999999,12.5,0.94,0.96,full
codecontests_java_546,1047,,codecontests_java_546.txt,0.9097633136094675,16.25,0.9461538461538461,0.9615384615384616,full
codecontests_java_547,1048,,codecontests_java_547.txt,0.8099173553719008,6.875,0.8909090909090909,0.9090909090909091,full
codecontests_cpp_548,1049,,codecontests_cpp_548.txt,0.8341333333333333,9.375,0.9066666666666666,0.92,full
codecontests_java_548,1050,,codecontests_java_548.txt,0.9340659340659341,11.375,0.9340659340659341,1.010989010989011,full
codecontests_java_549,1051,,codecontests_java_549.txt,1.0,8.5,1.2205882352941178,1.1323529411764706,full
codecontests_cpp_550,1052,,codecontests_cpp_550.txt,1.0,9.875,1.0253164556962024,1.0,full
codecontests_java_550,1053,,codecontests_java_550.txt,0.9680020811654527,15.5,0.9838709677419355,0.9838709677419355,full
codecontests_java_551,1054,,codecontests_java_551.txt,0.862560553633218,10.625,0.8941176470588236,0.9647058823529412,full
codecontests_cpp_552,1055,,codecontests_cpp_552.txt,1.0,8.25,1.0151515151515151,1.0,full
codecontests_java_552,1056,,codecontests_java_552.txt,0.8671949328154934,17.3125,0.9133574007220217,0.9494584837545126,full
codecontests_java_553,1057,,codecontests_java_553.txt,1.0,5.0,1.1,1.125,full
codecontests_cpp_554,1058,,codecontests_cpp_554.txt,0.98,6.25,1.04,0.98,full
codecontests_java_554,1059,,codecontests_java_554.txt,0.9921875,16.0,0.9921875,1.0,full
codecontests_java_555,1060,,codecontests_java_555.txt,0.8788265306122449,7.0,0.9285714285714286,0.9464285714285714,full
codecontests_cpp_556,1061,,codecontests_cpp_556.txt,0.9642857142857143,7.0,1.0714285714285714,0.9642857142857143,full
codecontests_java_556,1062,,codecontests_java_556.txt,0.9426229508196722,15.25,0.9426229508196722,1.0163934426229508,full
codecontests_cpp_557,1063,,codecontests_cpp_557.txt,0.8071833648393194,8.625,0.8840579710144928,0.9130434782608695,full
codecontests_java_557,1064,,codecontests_java_557.txt,1.0,10.125,1.2839506172839505,1.1851851851851851,full
codecontests_cpp_558,1065,,codecontests_cpp_558.txt,1.0,8.625,1.0289855072463767,1.0,full
codecontests_java_558,1066,,codecontests_java_558.txt,1.0,19.3125,1.022653721682848,1.0,full
codecontests_java_559,1067,,codecontests_java_559.txt,0.9240506329113924,9.875,0.9240506329113924,1.0,full
codecontests_cpp_560,1068,,codecontests_cpp_560.txt,0.9583333333333334,6.0,1.0208333333333333,0.9583333333333334,full
codecontests_java_560,1069,,codecontests_java_560.txt,0.9506,18.75,0.97,0.98,full
codecontests_java_561,1070,,codecontests_java_561.txt,0.7110715081309869,8.375,0.8507462686567164,0.835820895522388,full
codecontests_cpp_562,1071,,codecontests_cpp_562.txt,1.0,8.375,1.0298507462686568,1.0,full
codecontests_java_562,1072,,codecontests_java_562.txt,1.0,14.25,1.0614035087719298,1.043859649122807,full
codecontests_cpp_563,1073,,codecontests_cpp_563.txt,0.8500590318772137,9.625,0.9090909090909091,0.935064935064935,full
codecontests_java_563,1074,,codecontests_java_563.txt,1.0,9.5,1.013157894736842,1.0394736842105263,full
codecontests_cpp_564,1075,,codecontests_cpp_564.txt,0.8325,5.0,0.9,0.925,full
codecontests_java_564,1076,,codecontests_java_564.txt,0.8730158730158729,10.5,0.9166666666666666,0.9523809523809523,full
codecontests_cpp_565,1077,,codecontests_cpp_565.txt,0.953125,8.0,1.0,0.953125,full
codecontests_java_565,1078,,codecontests_java_565.txt,1.0,12.375,1.1717171717171717,1.0707070707070707,full
codecontests_cpp_566,1079,,codecontests_cpp_566.txt,0.8584176085663295,10.25,0.9024390243902439,0.9512195121951219,full
codecontests_java_566,1080,,codecontests_java_566.txt,1.0,17.3125,1.0,1.0,full
codecontests_cpp_567,1081,,codecontests_cpp_567.txt,0.961038961038961,9.625,0.961038961038961,1.0,full
codecontests_java_567,1082,,codecontests_java_567.txt,0.9839334027055151,19.375,0.9903225806451613,0.9935483870967742,full
codecontests_cpp_568,1083,,codecontests_cpp_568.txt,0.95,5.0,1.025,0.95,full
codecontests_java_568,1084,,codecontests_java_568.txt,1.0,11.5,1.0543478260869565,1.076086956521739,full
codecontests_cpp_570,1085,,codecontests_cpp_570.txt,0.8365556216537776,10.25,0.9146341463414634,0.9146341463414634,full
codecontests_java_570,1086,,codecontests_java_570.txt,0.9866220735785953,18.6875,0.9866220735785953,1.0,full
codecontests_java_571,1087,,codecontests_java_571.txt,1.0,10.125,1.1728395061728396,1.0987654320987654,full
codecontests_java_572,1088,,codecontests_java_572.txt,1.0,9.875,1.0253164556962024,1.0253164556962024,full
codecontests_cpp_573,1089,,codecontests_cpp_573.txt,0.938125,10.0,0.9875,0.95,full
codecontests_java_573,1090,,codecontests_java_573.txt,0.8644218291100335,15.125,0.9256198347107438,0.9338842975206612,full
codecontests_cpp_574,1091,,codecontests_cpp_574.txt,1.0,5.5,1.0681818181818181,1.0454545454545454,full
codecontests_java_574,1092,,codecontests_java_574.txt,0.9303782598480695,14.125,0.9557522123893806,0.9734513274336283,full
codecontests_cpp_575,1093,,codecontests_cpp_575.txt,1.0,6.5,1.0961538461538463,1.0576923076923077,full
codecontests_java_575,1094,,codecontests_java_575.txt,0.8567100113622017,11.125,0.8764044943820225,0.9775280898876404,full
codecontests_cpp_576,1095,,codecontests_cpp_576.txt,0.9777777777777777,5.625,0.9777777777777777,1.0,full
codecontests_java_576,1096,,codecontests_java_576.txt,0.8204158790170132,8.625,0.8985507246376812,0.9130434782608695,full
codecontests_cpp_577,1097,,codecontests_cpp_577.txt,0.9904761904761905,13.125,0.9904761904761905,1.0,full
codecontests_java_577,1098,,codecontests_java_577.txt,0.9405462501886223,17.625,0.9609929078014184,0.9787234042553191,full
codecontests_java_578,1099,,codecontests_java_578.txt,1.0,10.125,1.0617283950617284,1.0617283950617284,full
codecontests_cpp_579,1100,,codecontests_cpp_579.txt,0.916704391127207,5.875,0.9574468085106383,0.9574468085106383,full
codecontests_java_579,1101,,codecontests_java_579.txt,0.9387755102040817,6.125,0.9387755102040817,1.0,full
codecontests_cpp_580,1102,,codecontests_cpp_580.txt,0.931712962962963,9.0,0.9722222222222222,0.9583333333333334,full
codecontests_java_580,1103,,codecontests_java_580.txt,0.9552238805970149,8.375,1.0,0.9552238805970149,full
codecontests_cpp_581,1104,,codecontests_cpp_581.txt,1.0,6.75,1.037037037037037,1.0555555555555556,full
codecontests_java_581,1105,,codecontests_java_581.txt,0.863576594345825,9.75,0.9102564102564102,0.9487179487179487,full
codecontests_cpp_582,1106,,codecontests_cpp_582.txt,1.0,6.875,1.1090909090909091,1.0363636363636364,full
codecontests_java_582,1107,,codecontests_java_582.txt,0.7844896651177696,9.875,0.8607594936708861,0.9113924050632911,full
codecontests_java_583,1108,,codecontests_java_583.txt,0.818342151675485,7.875,0.8888888888888888,0.9206349206349206,full
codecontests_java_584,1109,,codecontests_java_584.txt,0.9830508474576272,7.375,0.9830508474576272,1.0169491525423728,full
codecontests_cpp_585,1110,,codecontests_cpp_585.txt,0.9674818597151303,7.625,0.9836065573770492,0.9836065573770492,full
codecontests_java_585,1111,,codecontests_java_585.txt,1.0,18.625,1.0503355704697988,1.0201342281879195,full
codecontests_cpp_586,1112,,codecontests_cpp_586.txt,0.9674818597151303,7.625,0.9836065573770492,0.9836065573770492,full
codecontests_java_586,1113,,codecontests_java_586.txt,0.8117437016464987,8.875,0.8732394366197183,0.9295774647887324,full
codecontests_java_587,1114,,codecontests_java_587.txt,0.8730795847750865,10.625,0.8941176470588236,0.9764705882352941,full
codecontests_cpp_588,1115,,codecontests_cpp_588.txt,1.0,13.0,1.0480769230769231,1.0,full
codecontests_java_588,1116,,codecontests_java_588.txt,0.7851239669421487,13.75,0.8636363636363636,0.9090909090909091,full
codecontests_cpp_589,1117,,codecontests_cpp_589.txt,1.0,6.375,1.0784313725490196,1.0784313725490196,full
codecontests_java_589,1118,,codecontests_java_589.txt,1.0,11.0,1.0113636363636365,1.0227272727272727,full
codecontests_cpp_590,1119,,codecontests_cpp_590.txt,1.0,6.25,1.1,1.04,full
codecontests_java_590,1120,,codecontests_java_590.txt,1.0,8.375,1.2985074626865671,1.1791044776119404,full
codecontests_cpp_591,1121,,codecontests_cpp_591.txt,1.0,9.25,1.135135135135135,1.0810810810810811,full
codecontests_java_591,1122,,codecontests_java_591.txt,0.8338192419825073,12.25,0.8979591836734694,0.9285714285714286,full
codecontests_cpp_592,1123,,codecontests_cpp_592.txt,0.9513571620532114,7.625,0.9672131147540983,0.9836065573770492,full
codecontests_java_592,1124,,codecontests_java_592.txt,0.8549446425220492,9.125,0.9178082191780822,0.9315068493150684,full
codecontests_cpp_593,1125,,codecontests_cpp_593.txt,1.0,7.5,1.0,1.0166666666666666,full
codecontests_java_593,1126,,codecontests_java_593.txt,0.9789473684210527,11.875,0.9789473684210527,1.0105263157894737,full
codecontests_java_594,1127,,codecontests_java_594.txt,0.7714285714285714,8.75,0.9,0.8571428571428571,full
codecontests_cpp_595,1128,,codecontests_cpp_595.txt,1.0,11.125,1.0224719101123596,1.0112359550561798,full
codecontests_java_595,1129,,codecontests_java_595.txt,0.9699237039304378,18.5625,0.9831649831649831,0.9865319865319865,full
codecontests_cpp_596,1130,,codecontests_cpp_596.txt,1.0,7.625,1.1147540983606556,1.0655737704918034,full
codecontests_java_596,1131,,codecontests_java_596.txt,0.9067796610169492,14.75,0.9067796610169492,1.0,full
codecontests_java_597,1132,,codecontests_java_597.txt,0.92333984375,8.0,0.96875,0.953125,full
codecontests_cpp_598,1133,,codecontests_cpp_598.txt,1.0,5.375,1.0930232558139534,1.069767441860465,full
codecontests_java_598,1134,,codecontests_java_598.txt,0.9184775086505191,10.625,0.9294117647058824,0.9882352941176471,full
codecontests_cpp_599,1135,,codecontests_cpp_599.txt,0.9787234042553191,5.875,1.0,0.9787234042553191,full
codecontests_java_599,1136,,codecontests_java_599.txt,0.888671875,12.0,0.9375,0.9479166666666666,full
codecontests_java_600,1137,,codecontests_java_600.txt,0.783,12.5,0.87,0.9,full
codecontests_cpp_601,1138,,codecontests_cpp_601.txt,0.9485677083333333,12.0,0.96875,0.9791666666666666,full
codecontests_java_601,1139,,codecontests_java_601.txt,0.876915446263085,21.1875,0.9203539823008849,0.9528023598820059,full
codecontests_java_602,1140,,codecontests_java_602.txt,1.0,8.125,1.2,1.1076923076923078,full
codecontests_cpp_603,1141,,codecontests_cpp_603.txt,0.8401920438957476,6.75,0.9259259259259259,0.9074074074074074,full
codecontests_java_603,1142,,codecontests_java_603.txt,1.0,14.625,1.0769230769230769,1.0427350427350428,full
codecontests_cpp_604,1143,,codecontests_cpp_604.txt,0.8562214458478903,7.625,0.8852459016393442,0.9672131147540983,full
codecontests_java_604,1144,,codecontests_java_604.txt,0.8825021132713441,11.375,0.9230769230769231,0.9560439560439561,full
codecontests_cpp_605,1145,,codecontests_cpp_605.txt,1.0,7.0,1.0357142857142858,1.0178571428571428,full
codecontests_java_605,1146,,codecontests_java_605.txt,0.9262499999999999,15.0,0.95,0.975,full
codecontests_cpp_606,1147,,codecontests_cpp_606.txt,1.0,4.375,1.0,1.0,full
codecontests_java_606,1148,,codecontests_java_606.txt,1.0,17.25,1.1485507246376812,1.065217391304348,full
codecontests_java_607,1149,,codecontests_java_607.txt,1.0,10.75,1.0116279069767442,1.0,full
codecontests_cpp_608,1150,,codecontests_cpp_608.txt,0.78625,5.0,0.925,0.85,full
codecontests_java_608,1151,,codecontests_java_608.txt,0.7796527777777778,15.0,0.8583333333333333,0.9083333333333333,full
codecontests_java_609,1152,,codecontests_java_609.txt,1.0,7.625,1.1639344262295082,1.098360655737705,full
codecontests_cpp_610,1153,,codecontests_cpp_610.txt,0.9685059208868732,7.875,0.9841269841269841,0.9841269841269841,full
codecontests_java_610,1154,,codecontests_java_610.txt,0.8223062381852552,11.5,0.8695652173913043,0.9456521739130435,full
codecontests_cpp_611,1155,,codecontests_cpp_611.txt,1.0,6.75,1.0555555555555556,1.037037037037037,full
codecontests_java_611,1156,,codecontests_java_611.txt,0.85,11.25,0.9,0.9444444444444444,full
codecontests_cpp_612,1157,,codecontests_cpp_612.txt,0.9441082235671058,6.625,0.9811320754716981,0.9622641509433962,full
codecontests_java_612,1158,,codecontests_java_612.txt,1.0,13.25,1.0754716981132075,1.0471698113207548,full
codecontests_cpp_613,1159,,codecontests_cpp_613.txt,0.9607843137254902,6.375,1.0,0.9607843137254902,full
codecontests_java_613,1160,,codecontests_java_613.txt,0.989247311827957,11.625,1.0,0.989247311827957,full
codecontests_cpp_614,1161,,codecontests_cpp_614.txt,0.9391715976331362,8.125,0.9538461538461539,0.9846153846153847,full
codecontests_java_614,1162,,codecontests_java_614.txt,0.8496133254015467,12.8125,0.9024390243902439,0.9414634146341463,full
codecontests_cpp_615,1163,,codecontests_cpp_615.txt,0.9661016949152542,7.375,0.9661016949152542,1.0,full
codecontests_java_615,1164,,codecontests_java_615.txt,0.7266068052930056,11.5,0.8152173913043478,0.8913043478260869,full
codecontests_cpp_616,1165,,codecontests_cpp_616.txt,1.0,5.375,1.0,1.0,full
codecontests_java_616,1166,,codecontests_java_616.txt,0.9022222222222223,18.75,0.9333333333333333,0.9666666666666667,full
codecontests_cpp_617,1167,,codecontests_cpp_617.txt,0.9497270899166906,7.375,0.9830508474576272,0.9661016949152542,full
codecontests_java_617,1168,,codecontests_java_617.txt,0.7886407706261337,13.6875,0.8767123287671232,0.8995433789954338,full
codecontests_cpp_618,1169,,codecontests_cpp_618.txt,1.0,11.875,1.0421052631578946,1.0,full
codecontests_java_618,1170,,codecontests_java_618.txt,0.9318015828354546,18.0625,0.9515570934256056,0.9792387543252595,full
codecontests_cpp_619,1171,,codecontests_cpp_619.txt,1.0,10.125,1.0493827160493827,1.0617283950617284,full
codecontests_java_619,1172,,codecontests_java_619.txt,0.8665361887914487,20.375,0.9171779141104295,0.9447852760736196,full
codecontests_java_620,1173,,codecontests_java_620.txt,1.0,9.75,1.1923076923076923,1.1538461538461537,full
codecontests_cpp_621,1174,,codecontests_cpp_621.txt,1.0,6.25,1.04,1.04,full
codecontests_java_621,1175,,codecontests_java_621.txt,0.810852004267642,10.125,0.8641975308641975,0.9382716049382716,full
codecontests_java_622,1176,,codecontests_java_622.txt,0.9396084964598084,6.125,0.9795918367346939,0.9591836734693877,full
codecontests_java_623,1177,,codecontests_java_623.txt,0.891912320483749,7.875,0.9365079365079365,0.9523809523809523,full
codecontests_cpp_624,1178,,codecontests_cpp_624.txt,1.0,5.5,1.0,1.0227272727272727,full
codecontests_java_624,1179,,codecontests_java_624.txt,1.0,8.75,1.1,1.0857142857142856,full
codecontests_cpp_625,1180,,codecontests_cpp_625.txt,0.9242845067020891,11.375,0.945054945054945,0.978021978021978,full
codecontests_java_625,1181,,codecontests_java_625.txt,0.8874080244342635,18.375,0.9251700680272109,0.9591836734693877,full
codecontests_cpp_626,1182,,codecontests_cpp_626.txt,0.8436992969172525,5.375,0.9302325581395349,0.9069767441860465,full
codecontests_java_626,1183,,codecontests_java_626.txt,1.0,10.75,1.0348837209302326,1.0116279069767442,full
codecontests_cpp_627,1184,,codecontests_cpp_627.txt,0.9352493074792244,9.5,0.9736842105263158,0.9605263157894737,full
codecontests_java_627,1185,,codecontests_java_627.txt,0.8747404844290657,10.625,0.9294117647058824,0.9411764705882353,full
codecontests_java_628,1186,,codecontests_java_628.txt,0.8228571428571428,8.75,0.9,0.9142857142857143,full
codecontests_cpp_629,1187,,codecontests_cpp_629.txt,1.0,6.375,1.196078431372549,1.0980392156862746,full
codecontests_java_629,1188,,codecontests_java_629.txt,0.9376001508153455,12.875,0.9854368932038835,0.9514563106796117,full
codecontests_cpp_630,1189,,codecontests_cpp_630.txt,1.0,6.625,1.0566037735849056,1.0188679245283019,full
