sample_id,sample_rank,q_index,filename,weight,gap,detailed_ratio_vs_gap,necessity_ratio_vs_gap,ap_mode
apps_python_394,735,,apps_python_394.txt,0.9665354330708661,3.96875,0.9665354330708661,1.2598425196850394,full
codecontests_java_394,736,,codecontests_java_394.txt,0.8671607703604182,3.953125,0.9838191699604744,0.8814229249011858,full
apps_python_395,737,,apps_python_395.txt,0.8970166510481744,2.296875,0.9989503613945578,0.8979591836734694,full
codecontests_cpp_395,738,,codecontests_cpp_395.txt,0.9464223882073605,2.078125,0.9990014097744361,0.9473684210526315,full
apps_python_396,739,,apps_python_396.txt,0.9946144600591716,2.640625,0.9946144600591716,1.2958579881656804,full
codecontests_java_396,740,,codecontests_java_396.txt,0.9953920284431138,2.609375,0.9953920284431138,1.1676646706586826,full
codecontests_cpp_397,741,,codecontests_cpp_397.txt,0.8697099844803846,3.234375,0.9946407004830918,0.8743961352657005,full
codecontests_java_398,742,,codecontests_java_398.txt,0.9842905612244898,1.3671875,0.9956696428571429,0.9885714285714285,full
mbpp_python_399,743,,mbpp_python_399.txt,0.896367857142857,2.734375,0.9928125,0.9028571428571428,full
codecontests_java_400,744,,codecontests_java_400.txt,0.8462375889577594,4.125,0.9973514441287878,0.8484848484848485,full
codecontests_java_401,745,,codecontests_java_401.txt,0.9711681547619048,2.625,0.9711681547619048,1.4285714285714286,full
apps_python_402,746,,apps_python_402.txt,0.6870763869512648,2.625,0.9993838355654762,0.6875,full
codecontests_cpp_402,747,,codecontests_cpp_402.txt,0.8689806016709096,5.21875,0.9805389221556886,0.8862275449101796,full
codecontests_java_402,748,,codecontests_java_402.txt,0.9585162087548766,6.65625,0.991087147887324,0.9671361502347418,full
apps_python_403,749,,apps_python_403.txt,0.9578667878564961,2.9375,0.9894448138297872,0.9680851063829787,full
mbpp_python_404,750,,mbpp_python_404.txt,0.999631169527897,3.640625,0.999631169527897,1.0686695278969958,full
apps_python_405,751,,apps_python_405.txt,0.9964001225490197,2.390625,0.9964001225490197,1.0392156862745099,full
apps_python_406,752,,apps_python_406.txt,0.9972688008130082,1.921875,0.9972688008130082,1.2845528455284554,full
mbpp_python_406,753,,mbpp_python_406.txt,0.9993012152777778,3.515625,0.9993012152777778,1.04,full
apps_python_407,754,,apps_python_407.txt,0.9775852546966659,3.140625,0.9974347014925373,0.9800995024875622,full
apps_python_408,755,,apps_python_408.txt,0.8699428571428571,2.734375,0.9885714285714285,0.88,full
codecontests_cpp_408,756,,codecontests_cpp_408.txt,0.9981584821428572,4.375,0.9981584821428572,1.0071428571428571,full
codecontests_java_408,757,,codecontests_java_408.txt,0.9663762614404753,7.5625,0.9867639462809917,0.9793388429752066,full
mbpp_python_408,758,,mbpp_python_408.txt,0.998951981707317,3.84375,0.998951981707317,1.032520325203252,full
apps_python_409,759,,apps_python_409.txt,0.8241201428527822,1.4140625,0.981353591160221,0.8397790055248618,full
codecontests_cpp_409,760,,codecontests_cpp_409.txt,0.9738714011755908,3.625,0.9997263941271551,0.9741379310344828,full
apps_python_410,761,,apps_python_410.txt,0.961770304568528,3.078125,0.961770304568528,1.4111675126903553,full
codecontests_cpp_411,762,,codecontests_cpp_411.txt,0.8909873405974321,3.34375,0.9828417056074766,0.9065420560747663,full
codecontests_java_411,763,,codecontests_java_411.txt,0.837706773886025,3.71875,0.9870010504201681,0.8487394957983193,full
apps_python_412,764,,apps_python_412.txt,0.9845394736842106,5.9375,0.9845394736842106,1.1421052631578947,full
codecontests_java_412,765,,codecontests_java_412.txt,0.9868463010204082,6.125,0.9868463010204082,1.0153061224489797,full
codecontests_cpp_414,766,,codecontests_cpp_414.txt,0.9569713869081128,3.421875,0.997984446347032,0.958904109589041,full
codecontests_java_414,767,,codecontests_java_414.txt,0.8645913815404349,3.765625,0.9969690093360996,0.8672199170124482,full
apps_python_415,768,,apps_python_415.txt,0.9880408653846153,1.015625,0.9880408653846153,1.5846153846153845,full
codecontests_cpp_416,769,,codecontests_cpp_416.txt,0.9011452136289886,3.359375,0.9986918604651163,0.9023255813953488,full
codecontests_java_416,770,,codecontests_java_416.txt,0.8588715091299678,4.15625,0.9933035714285714,0.8646616541353384,full
mbpp_python_416,771,,mbpp_python_416.txt,0.9953173524844721,2.515625,0.9953173524844721,1.0869565217391304,full
apps_python_417,772,,apps_python_417.txt,0.8767864412131726,1.734375,0.9981876407657657,0.8783783783783784,full
codecontests_cpp_417,773,,codecontests_cpp_417.txt,0.9981317934782609,3.953125,0.9981317934782609,1.08300395256917,full
apps_python_419,774,,apps_python_419.txt,0.5792066657652786,1.34375,0.9912790697674418,0.5843023255813954,full
mbpp_python_419,775,,mbpp_python_419.txt,0.8265024254401725,1.9765625,0.9957386363636364,0.8300395256916996,full
codecontests_cpp_420,776,,codecontests_cpp_420.txt,0.9948516705069125,3.390625,0.9948516705069125,1.0046082949308757,full
codecontests_java_420,777,,codecontests_java_420.txt,0.7052373842592593,3.515625,0.9979774305555555,0.7066666666666667,full
mbpp_python_420,778,,mbpp_python_420.txt,0.9358038984780493,1.59375,0.9994973575367647,0.9362745098039216,full
apps_python_421,779,,apps_python_421.txt,0.9358333333333333,2.34375,0.9358333333333333,1.64,full
mbpp_python_421,780,,mbpp_python_421.txt,0.9578281158142269,2.953125,0.9946676587301587,0.9629629629629629,full
codecontests_cpp_422,781,,codecontests_cpp_422.txt,0.9982014388489209,4.34375,0.9982014388489209,1.0071942446043165,full
mbpp_python_422,782,,mbpp_python_422.txt,0.9912415919282511,1.7421875,0.9912415919282511,1.3273542600896862,full
codecontests_cpp_423,783,,codecontests_cpp_423.txt,0.9059204679322783,3.421875,0.9969677511415526,0.908675799086758,full
codecontests_java_423,784,,codecontests_java_423.txt,0.8462994800487088,3.890625,0.9987136044176707,0.8473895582329317,full
codecontests_cpp_424,785,,codecontests_cpp_424.txt,0.9016515533046626,3.671875,0.9994722406914893,0.902127659574468,full
mbpp_python_424,786,,mbpp_python_424.txt,0.9951840753424658,1.7109375,0.9951840753424658,1.3789954337899544,full
apps_python_425,787,,apps_python_425.txt,0.9355822249483471,1.71875,0.9991654829545454,0.9363636363636364,full
mbpp_python_425,788,,mbpp_python_425.txt,0.9959422144396551,1.8125,0.9959422144396551,1.3793103448275863,full
codecontests_cpp_426,789,,codecontests_cpp_426.txt,0.9791354260977818,2.9375,0.9950132978723404,0.9840425531914894,full
codecontests_java_426,790,,codecontests_java_426.txt,0.9334066118410786,5.59375,0.9945225209497207,0.9385474860335196,full
codecontests_cpp_427,791,,codecontests_cpp_427.txt,0.8882566015089163,4.21875,0.9910300925925926,0.8962962962962963,full
codecontests_java_427,792,,codecontests_java_427.txt,0.6226696560747274,0.85546875,0.9953624429223744,0.6255707762557078,full
mbpp_python_427,793,,mbpp_python_427.txt,0.9220326293995106,4.09375,0.994125715648855,0.9274809160305344,full
codecontests_cpp_428,794,,codecontests_cpp_428.txt,0.9939555921052632,2.96875,0.9939555921052632,1.105263157894737,full
codecontests_java_428,795,,codecontests_java_428.txt,0.8624803223633133,5.71875,0.9989487278005464,0.8633879781420765,full
apps_python_429,796,,apps_python_429.txt,0.7672523177501165,4.34375,0.9920750899280576,0.7733812949640287,full
codecontests_cpp_429,797,,codecontests_cpp_429.txt,0.8866943838303687,3.328125,0.9785798122065728,0.9061032863849765,full
codecontests_java_429,798,,codecontests_java_429.txt,0.8717224644990309,4.96875,0.9971501572327044,0.8742138364779874,full
apps_python_430,799,,apps_python_430.txt,0.6782247229338383,2.09375,0.9825093283582089,0.6902985074626866,full
codecontests_cpp_430,800,,codecontests_cpp_430.txt,0.8081747460124182,2.5625,0.9965463033536586,0.8109756097560976,full
codecontests_java_430,801,,codecontests_java_430.txt,0.8918029953297176,4.125,0.9934008049242424,0.8977272727272727,full
apps_python_431,802,,apps_python_431.txt,0.8002421854004299,3.8125,0.9911629098360656,0.8073770491803278,full
apps_python_432,803,,apps_python_432.txt,0.9986683238636364,1.4609375,0.9986683238636364,1.0695187165775402,full
codecontests_cpp_432,804,,codecontests_cpp_432.txt,0.9985543045343137,3.1875,0.9985543045343137,1.0392156862745099,full
codecontests_java_433,805,,codecontests_java_433.txt,0.9257581268409163,2.921875,0.9949239639037433,0.93048128342246,full
mbpp_python_433,806,,mbpp_python_433.txt,0.9698090720663265,4.375,0.9983328683035714,0.9714285714285714,full
codecontests_java_434,807,,codecontests_java_434.txt,0.9182290376799137,8.1875,0.9982406965648855,0.9198473282442748,full
mbpp_python_434,808,,mbpp_python_434.txt,0.995703125,2.65625,0.995703125,1.035294117647059,full
apps_python_435,809,,apps_python_435.txt,0.9973713580827067,2.078125,0.9973713580827067,1.0451127819548873,full
codecontests_java_435,810,,codecontests_java_435.txt,0.7774931777863813,3.25,0.9982628455528846,0.7788461538461539,full
apps_python_436,811,,apps_python_436.txt,0.9464754597079503,1.6796875,0.9975109011627907,0.9488372093023256,full
codecontests_cpp_436,812,,codecontests_cpp_436.txt,0.8698192239858906,3.9375,0.978546626984127,0.8888888888888888,full
codecontests_java_436,813,,codecontests_java_436.txt,0.9568849331372961,6.46875,0.9903759057971014,0.966183574879227,full
apps_python_437,814,,apps_python_437.txt,0.9961408132530121,1.9453125,0.9961408132530121,1.0522088353413654,full
codecontests_java_437,815,,codecontests_java_437.txt,0.8651681214044832,4.4375,0.9907570422535211,0.8732394366197183,full
mbpp_python_437,816,,mbpp_python_437.txt,0.9993566720971564,3.296875,0.9993566720971564,1.080568720379147,full
codecontests_cpp_438,817,,codecontests_cpp_438.txt,0.9069352880980696,3.390625,0.9990099366359447,0.9078341013824884,full
codecontests_java_438,818,,codecontests_java_438.txt,0.844557809560602,3.8125,0.9955174180327869,0.8483606557377049,full
mbpp_python_438,819,,mbpp_python_438.txt,0.9968333949704142,2.640625,0.9968333949704142,1.0059171597633136,full
apps_python_439,820,,apps_python_439.txt,0.9939827127659574,3.671875,0.9939827127659574,1.2680851063829788,full
codecontests_cpp_439,821,,codecontests_cpp_439.txt,0.9990735176282052,2.4375,0.9990735176282052,1.0961538461538463,full
codecontests_java_440,822,,codecontests_java_440.txt,0.9461695966418381,5.5625,0.9906952247191011,0.9550561797752809,full
apps_python_441,823,,apps_python_441.txt,0.997374487704918,1.90625,0.997374487704918,1.0,full
codecontests_cpp_441,824,,codecontests_cpp_441.txt,0.9942157451923077,3.25,0.9942157451923077,1.0192307692307692,full
mbpp_python_442,825,,mbpp_python_442.txt,0.9888917182234294,4.40625,0.9959552304964538,0.9929078014184397,full
codecontests_java_443,826,,codecontests_java_443.txt,0.7793022080445284,2.15625,0.9866394927536232,0.7898550724637681,full
mbpp_python_443,827,,mbpp_python_443.txt,0.999109012564433,1.515625,0.999109012564433,1.1288659793814433,full
apps_python_444,828,,apps_python_444.txt,0.9934375,3.90625,0.9934375,1.24,full
codecontests_java_444,829,,codecontests_java_444.txt,0.8619752914186508,2.625,0.9918619791666666,0.8690476190476191,full
apps_python_445,830,,apps_python_445.txt,0.9657805429864253,6.90625,0.9657805429864253,1.0271493212669682,full
codecontests_java_445,831,,codecontests_java_445.txt,0.9883459944751382,5.65625,0.9883459944751382,1.0,full
mbpp_python_445,832,,mbpp_python_445.txt,0.9856026785714286,2.1875,0.9856026785714286,1.0642857142857143,full
apps_python_446,833,,apps_python_446.txt,0.989990234375,6.0,0.989990234375,1.0833333333333333,full
codecontests_cpp_446,834,,codecontests_cpp_446.txt,0.9874805900621118,5.03125,0.9874805900621118,1.049689440993789,full
codecontests_java_446,835,,codecontests_java_446.txt,0.6804896717640224,3.609375,0.9948931277056277,0.683982683982684,full
mbpp_python_446,836,,mbpp_python_446.txt,0.9985608552631579,1.9296875,0.9985608552631579,1.0,full
codecontests_cpp_447,837,,codecontests_cpp_447.txt,0.9984733484968354,4.9375,0.9984733484968354,1.0,full
codecontests_java_447,838,,codecontests_java_447.txt,0.9549242799343595,5.875,0.9918550531914894,0.9627659574468085,full
apps_python_448,839,,apps_python_448.txt,0.8925253642039541,2.421875,0.9952620967741935,0.896774193548387,full
codecontests_java_448,840,,codecontests_java_448.txt,0.8749412879811851,4.25,0.9957490808823529,0.8786764705882353,full
mbpp_python_448,841,,mbpp_python_448.txt,0.9886209239130435,2.15625,0.9886209239130435,1.326086956521739,full
mbpp_python_449,842,,mbpp_python_449.txt,0.9990138161945813,1.5859375,0.9990138161945813,1.0591133004926108,full
mbpp_python_450,843,,mbpp_python_450.txt,0.952201882094275,2.328125,0.9991414114932886,0.9530201342281879,full
codecontests_cpp_451,844,,codecontests_cpp_451.txt,0.9871847587719298,1.78125,0.9871847587719298,1.131578947368421,full
codecontests_java_451,845,,codecontests_java_451.txt,0.962071508145226,3.65625,0.9961271367521367,0.9658119658119658,full
mbpp_python_451,846,,mbpp_python_451.txt,0.9893523432852469,3.203125,0.9990996570121952,0.9902439024390244,full
codecontests_cpp_452,847,,codecontests_cpp_452.txt,0.9606299738289804,3.703125,0.9985495780590717,0.9620253164556962,full
codecontests_java_452,848,,codecontests_java_452.txt,0.9641603185595568,5.9375,0.9956003289473684,0.968421052631579,full
apps_python_453,849,,apps_python_453.txt,0.998868778280543,3.453125,0.998868778280543,1.1085972850678734,full
codecontests_java_453,850,,codecontests_java_453.txt,0.9952008928571429,6.5625,0.9952008928571429,1.0285714285714285,full
mbpp_python_453,851,,mbpp_python_453.txt,0.9911595394736842,1.484375,0.9911595394736842,1.1157894736842104,full
apps_python_454,852,,apps_python_454.txt,0.9876143292682927,1.921875,0.9876143292682927,1.08130081300813,full
codecontests_cpp_454,853,,codecontests_cpp_454.txt,0.9441807138191319,2.59375,0.9983057228915663,0.9457831325301205,full
codecontests_java_454,854,,codecontests_java_454.txt,0.9785407725321889,3.640625,0.9785407725321889,1.3133047210300428,full
apps_python_455,855,,apps_python_455.txt,0.9712870904200568,1.578125,0.9959390470297029,0.9752475247524752,full
codecontests_java_455,856,,codecontests_java_455.txt,0.8250915273281183,3.484375,0.9945697869955157,0.8295964125560538,full
mbpp_python_455,857,,mbpp_python_455.txt,0.9970248909883721,1.34375,0.9970248909883721,1.1511627906976745,full
codecontests_java_456,858,,codecontests_java_456.txt,0.9804335585585585,3.46875,0.9804335585585585,1.2612612612612613,full
mbpp_python_456,859,,mbpp_python_456.txt,0.9917042525773195,3.03125,0.9917042525773195,1.1391752577319587,full
codecontests_cpp_457,860,,codecontests_cpp_457.txt,0.8137701365573348,2.75,0.9877485795454546,0.8238636363636364,full
codecontests_java_457,861,,codecontests_java_457.txt,0.7480844640967714,2.921875,0.9992271056149733,0.7486631016042781,full
mbpp_python_457,862,,mbpp_python_457.txt,0.9991622121710526,1.484375,0.9991622121710526,1.0052631578947369,full
apps_python_458,863,,apps_python_458.txt,0.989166091160221,2.828125,0.989166091160221,1.425414364640884,full
codecontests_cpp_458,864,,codecontests_cpp_458.txt,0.9999129924368351,2.9375,0.9999129924368351,1.0691489361702127,full
apps_python_459,865,,apps_python_459.txt,0.893676144419424,3.421875,0.9985463042237442,0.8949771689497716,full
codecontests_java_459,866,,codecontests_java_459.txt,0.9886310634328358,4.1875,0.9886310634328358,1.2761194029850746,full
codecontests_java_461,867,,codecontests_java_461.txt,0.9187804350123568,2.90625,0.9993752100134409,0.9193548387096774,full
apps_python_463,868,,apps_python_463.txt,0.6997293289837365,2.46875,0.9915446993670886,0.7056962025316456,full
codecontests_cpp_463,869,,codecontests_cpp_463.txt,0.9983895285087719,3.5625,0.9983895285087719,1.0350877192982457,full
apps_python_464,870,,apps_python_464.txt,0.9951895107767371,1.859375,0.9993886226365546,0.9957983193277311,full
codecontests_java_464,871,,codecontests_java_464.txt,0.7745578623606305,3.984375,0.9875612745098039,0.7843137254901961,full
codecontests_java_465,872,,codecontests_java_465.txt,0.9347939000495472,4.65625,0.994887793624161,0.9395973154362416,full
apps_python_466,873,,apps_python_466.txt,0.9119775704585061,4.03125,0.9886143410852714,0.9224806201550387,full
codecontests_java_466,874,,codecontests_java_466.txt,0.8489477742271107,4.53125,0.996740301724138,0.8517241379310345,full
apps_python_468,875,,apps_python_468.txt,0.9953506097560976,1.6015625,0.9953506097560976,1.1414634146341462,full
codecontests_cpp_468,876,,codecontests_cpp_468.txt,0.9966304866412213,2.046875,0.9966304866412213,1.0,full
apps_python_469,877,,apps_python_469.txt,0.9552306670207539,2.90625,0.9981623823924731,0.956989247311828,full
apps_python_470,878,,apps_python_470.txt,0.8294342656771665,1.9453125,0.9977252761044176,0.8313253012048193,full
codecontests_cpp_470,879,,codecontests_cpp_470.txt,0.9105385094437835,3.84375,0.9955221036585366,0.9146341463414634,full
codecontests_java_470,880,,codecontests_java_470.txt,0.8136275545536774,4.15625,0.9927749060150376,0.8195488721804511,full
apps_python_472,881,,apps_python_472.txt,0.9743716931216931,5.90625,0.9743716931216931,1.052910052910053,full
codecontests_java_472,882,,codecontests_java_472.txt,0.9396186440677966,2.765625,0.9396186440677966,1.4689265536723164,full
apps_python_473,883,,apps_python_473.txt,0.8077196811990345,2.453125,0.9985196058917197,0.8089171974522293,full
apps_python_474,884,,apps_python_474.txt,0.9881122674155197,3.953125,0.9959856719367589,0.9920948616600791,full
apps_python_475,885,,apps_python_475.txt,0.9938373447204969,2.515625,0.9938373447204969,1.062111801242236,full
codecontests_java_475,886,,codecontests_java_475.txt,0.9801002358490566,6.625,0.9801002358490566,1.0141509433962264,full
apps_python_476,887,,apps_python_476.txt,0.8292520628160767,1.7265625,0.9852941176470589,0.8416289592760181,full
codecontests_cpp_476,888,,codecontests_cpp_476.txt,0.9537680041152262,1.6875,0.9904513888888888,0.9629629629629629,full
codecontests_java_476,889,,codecontests_java_476.txt,0.9306066176470589,2.125,0.9306066176470589,1.0220588235294117,full
apps_python_477,890,,apps_python_477.txt,0.6619176136363637,1.71875,0.990625,0.6681818181818182,full
codecontests_cpp_477,891,,codecontests_cpp_477.txt,0.9367354328258164,2.765625,0.9988082627118644,0.9378531073446328,full
codecontests_cpp_479,892,,codecontests_cpp_479.txt,0.9693844552822732,3.703125,0.998887460443038,0.9704641350210971,full
codecontests_java_479,893,,codecontests_java_479.txt,0.923015184869202,6.9375,0.9995579075168919,0.9234234234234234,full
apps_python_480,894,,apps_python_480.txt,0.996069637345679,2.53125,0.996069637345679,1.0740740740740742,full
apps_python_481,895,,apps_python_481.txt,0.9866964285714286,2.734375,0.9866964285714286,1.0171428571428571,full
codecontests_cpp_481,896,,codecontests_cpp_481.txt,0.9995544100068307,2.859375,0.9995544100068307,1.0218579234972678,full
apps_python_482,897,,apps_python_482.txt,0.7715084002921841,2.890625,0.9911739864864865,0.7783783783783784,full
codecontests_java_482,898,,codecontests_java_482.txt,0.984232305936073,3.421875,0.984232305936073,1.3150684931506849,full
apps_python_483,899,,apps_python_483.txt,0.8624604938271604,1.7578125,0.9900694444444444,0.8711111111111111,full
codecontests_cpp_483,900,,codecontests_cpp_483.txt,0.9528272052622702,3.609375,0.9959415584415584,0.9567099567099567,full
codecontests_java_483,901,,codecontests_java_483.txt,0.8416986465454102,6.0,0.9975687662760416,0.84375,full
apps_python_484,902,,apps_python_484.txt,0.9875847868217055,2.015625,0.9875847868217055,1.4883720930232558,full
codecontests_cpp_485,903,,codecontests_cpp_485.txt,0.9541302682686732,2.828125,0.9982518991712708,0.9558011049723757,full
codecontests_java_485,904,,codecontests_java_485.txt,0.41140728012837574,1.7265625,0.9936722285067874,0.41402714932126694,full
apps_python_486,905,,apps_python_486.txt,0.9986648559570312,2.0,0.9986648559570312,1.140625,full
codecontests_cpp_486,906,,codecontests_cpp_486.txt,0.9499713148553193,2.609375,0.9915325598802395,0.9580838323353293,full
codecontests_java_486,907,,codecontests_java_486.txt,0.9326459158444175,6.53125,0.9945050837320574,0.937799043062201,full
apps_python_487,908,,apps_python_487.txt,0.951696589508028,2.28125,0.9996237558861302,0.952054794520548,full
codecontests_java_487,909,,codecontests_java_487.txt,0.7437418901384083,3.1875,0.9788602941176471,0.7598039215686274,full
codecontests_cpp_488,910,,codecontests_cpp_488.txt,0.9993641612293956,2.84375,0.9993641612293956,1.0494505494505495,full
codecontests_java_488,911,,codecontests_java_488.txt,0.8472797056137544,2.84375,0.994870364010989,0.8516483516483516,full
apps_python_489,912,,apps_python_489.txt,0.9891707920792079,3.15625,0.9891707920792079,1.0594059405940595,full
apps_python_490,913,,apps_python_490.txt,0.9083294500089831,3.953125,0.9991623950098815,0.9090909090909091,full
codecontests_cpp_490,914,,codecontests_cpp_490.txt,0.9625384336118183,2.609375,0.9984094311377245,0.9640718562874252,full
codecontests_java_490,915,,codecontests_java_490.txt,0.8650480303551062,3.953125,0.9903038537549407,0.8735177865612648,full
apps_python_491,916,,apps_python_491.txt,0.9515984515668282,2.96875,0.9989155016447369,0.9526315789473684,full
codecontests_java_491,917,,codecontests_java_491.txt,0.8228767614626525,4.03125,0.9920663759689923,0.8294573643410853,full
codecontests_cpp_492,918,,codecontests_cpp_492.txt,0.9334080749207787,5.875,0.9970495345744681,0.9361702127659575,full
codecontests_java_492,919,,codecontests_java_492.txt,0.9647177419354839,6.78125,0.9647177419354839,1.032258064516129,full
codecontests_cpp_493,920,,codecontests_cpp_493.txt,0.9534138240117216,3.546875,0.9973499449339207,0.9559471365638766,full
apps_python_494,921,,apps_python_494.txt,0.8825658877050686,2.703125,0.9979339776011561,0.884393063583815,full
apps_python_495,922,,apps_python_495.txt,0.9774836244541485,1.7890625,0.9774836244541485,1.1441048034934498,full
codecontests_java_495,923,,codecontests_java_495.txt,0.811461351515915,2.953125,0.9894593253968254,0.8201058201058201,full
codecontests_java_496,924,,codecontests_java_496.txt,0.9328377909380907,5.75,0.9979194972826086,0.9347826086956522,full
apps_python_498,925,,apps_python_498.txt,0.9784549689440993,5.03125,0.9784549689440993,1.1490683229813665,full
apps_python_499,926,,apps_python_499.txt,0.9977446056547619,5.25,0.9977446056547619,1.005952380952381,full
codecontests_java_499,927,,codecontests_java_499.txt,0.9799923780487805,2.5625,0.9799923780487805,1.0914634146341464,full
apps_python_500,928,,apps_python_500.txt,0.9887802863436124,1.7734375,0.9887802863436124,1.145374449339207,full
codecontests_java_500,929,,codecontests_java_500.txt,0.9302800496419271,6.0,0.98681640625,0.9427083333333334,full
apps_python_501,930,,apps_python_501.txt,0.8996600115740742,1.40625,0.9934895833333334,0.9055555555555556,full
codecontests_cpp_502,931,,codecontests_cpp_502.txt,0.9757630978291594,4.15625,0.9906602443609023,0.9849624060150376,full
codecontests_java_502,932,,codecontests_java_502.txt,0.9859990354612919,4.8125,0.9989727069805194,0.987012987012987,full
apps_python_503,933,,apps_python_503.txt,0.9993302628800675,2.3125,0.9993302628800675,1.0405405405405406,full
codecontests_cpp_503,934,,codecontests_cpp_503.txt,0.9287004189696711,5.25,0.9937686011904762,0.9345238095238095,full
apps_python_504,935,,apps_python_504.txt,0.9121537900874636,1.9140625,0.9888392857142857,0.9224489795918367,full
codecontests_cpp_504,936,,codecontests_cpp_504.txt,0.9912259615384615,2.03125,0.9912259615384615,1.0692307692307692,full
codecontests_java_505,937,,codecontests_java_505.txt,0.9116615254064449,4.09375,0.9829437022900763,0.9274809160305344,full
codecontests_cpp_508,938,,codecontests_cpp_508.txt,0.8131037037037038,3.515625,0.9783333333333334,0.8311111111111111,full
codecontests_java_508,939,,codecontests_java_508.txt,0.8379860167999598,4.40625,0.9929078014184397,0.8439716312056738,full
codecontests_java_509,940,,codecontests_java_509.txt,0.7032714280565168,3.1875,0.9894301470588235,0.7107843137254902,full
codecontests_cpp_510,941,,codecontests_cpp_510.txt,0.9989487957802548,2.453125,0.9989487957802548,1.0445859872611465,full
codecontests_java_510,942,,codecontests_java_510.txt,0.88998046875,1.875,0.9888671875,0.9,full
codecontests_cpp_511,943,,codecontests_cpp_511.txt,0.862091913169378,3.484375,0.9909613228699552,0.8699551569506726,full
codecontests_java_511,944,,codecontests_java_511.txt,0.9361159169550173,5.3125,0.9946231617647059,0.9411764705882353,full
codecontests_cpp_512,945,,codecontests_cpp_512.txt,0.8250244897959184,2.734375,0.9755357142857143,0.8457142857142858,full
codecontests_java_512,946,,codecontests_java_512.txt,0.6198844126670452,3.34375,0.9974080023364486,0.6214953271028038,full
codecontests_java_513,947,,codecontests_java_513.txt,0.9911458333333333,4.21875,0.9911458333333333,1.0222222222222221,full
codecontests_cpp_515,948,,codecontests_cpp_515.txt,0.8513655695266272,2.03125,0.9794471153846154,0.8692307692307693,full
codecontests_java_515,949,,codecontests_java_515.txt,0.8172092986923715,3.953125,0.9940093873517787,0.8221343873517787,full
codecontests_cpp_516,950,,codecontests_cpp_516.txt,0.9959353885135135,2.3125,0.9959353885135135,1.1216216216216217,full
codecontests_java_516,951,,codecontests_java_516.txt,0.8779597052941547,2.953125,0.9996047247023809,0.8783068783068783,full
codecontests_cpp_517,952,,codecontests_cpp_517.txt,0.9954927884615384,3.453125,0.9954927884615384,1.0135746606334841,full
codecontests_java_519,953,,codecontests_java_519.txt,0.9613525101701184,4.0625,0.9958233173076924,0.9653846153846154,full
codecontests_cpp_520,954,,codecontests_cpp_520.txt,0.9858662998215348,3.203125,0.995579268292683,0.9902439024390244,full
codecontests_java_520,955,,codecontests_java_520.txt,0.7137008375341314,3.234375,0.9982167119565217,0.714975845410628,full
codecontests_java_521,956,,codecontests_java_521.txt,0.9270604829714456,2.5625,0.9937118902439024,0.9329268292682927,full
codecontests_java_522,957,,codecontests_java_522.txt,0.7165919839715222,3.0625,0.9961136798469388,0.7193877551020408,full
codecontests_cpp_524,958,,codecontests_cpp_524.txt,0.8828150682117029,4.875,0.9907852564102564,0.8910256410256411,full
codecontests_java_524,959,,codecontests_java_524.txt,0.8495665062392052,3.546875,0.994080396475771,0.8546255506607929,full
codecontests_cpp_526,960,,codecontests_cpp_526.txt,0.8697257206357758,3.625,0.9939722521551724,0.875,full
codecontests_java_526,961,,codecontests_java_526.txt,0.8717007107204862,4.5,0.9962293836805556,0.875,full
codecontests_cpp_527,962,,codecontests_cpp_527.txt,0.9562900398425623,3.078125,0.9967679251269036,0.9593908629441624,full
codecontests_java_527,963,,codecontests_java_527.txt,0.7781791687011719,2.5,0.9960693359375,0.78125,full
codecontests_cpp_529,964,,codecontests_cpp_529.txt,0.9616893793484428,2.859375,0.9831796448087432,0.9781420765027322,full
codecontests_java_530,965,,codecontests_java_530.txt,0.8353206742709501,4.9375,0.9923358386075949,0.8417721518987342,full
codecontests_cpp_531,966,,codecontests_cpp_531.txt,0.99746875,3.90625,0.99746875,1.08,full
codecontests_java_531,967,,codecontests_java_531.txt,0.6952609428365093,2.765625,0.9964468573446328,0.6977401129943502,full
codecontests_java_532,968,,codecontests_java_532.txt,0.95531383499466,3.3125,0.9927771226415094,0.9622641509433962,full
codecontests_cpp_534,969,,codecontests_cpp_534.txt,0.99740234375,1.5625,0.99740234375,1.005,full
codecontests_java_534,970,,codecontests_java_534.txt,0.9926586055276382,6.21875,0.9926586055276382,1.0050251256281406,full
codecontests_cpp_535,971,,codecontests_cpp_535.txt,0.8722894188093051,3.09375,0.998342803030303,0.8737373737373737,full
codecontests_java_535,972,,codecontests_java_535.txt,0.8633743895432346,5.53125,0.9923199152542372,0.8700564971751412,full
codecontests_cpp_536,973,,codecontests_cpp_536.txt,0.8193909365644859,3.734375,0.9940834205020921,0.8242677824267782,full
codecontests_java_536,974,,codecontests_java_536.txt,0.9890455163043478,5.75,0.9890455163043478,1.0271739130434783,full
codecontests_cpp_538,975,,codecontests_cpp_538.txt,0.9716981132075472,3.3125,1.0002763856132075,0.9716981132075472,full
codecontests_java_538,976,,codecontests_java_538.txt,0.8102946778622562,3.921875,0.987300796812749,0.8207171314741036,full
codecontests_cpp_540,977,,codecontests_cpp_540.txt,0.9969391324626866,2.09375,0.9969391324626866,1.1044776119402986,full
codecontests_java_540,978,,codecontests_java_540.txt,0.677736875,3.90625,0.996671875,0.68,full
