sample_id,family,promote_source_ratio,promote_blocked_ratio,promote_mediated_ratio,suppress_source_ratio,suppress_blocked_ratio,suppress_mediated_ratio
codecontests_cpp_159,symmetric_backbone->tool_bias_backbone (tool_bias),0.996781643081761,0.9858490566037735,0.01093258647798745,0.9878700657894737,0.9403782894736842,0.04749177631578949
codecontests_cpp_159,symmetric_backbone->symmetric_backbone (shared),0.996781643081761,0.0,0.996781643081761,0.9878700657894737,0.0,0.9878700657894737
codecontests_cpp_159,no_tool_bias_backbone->symmetric_backbone (no_tool_bias),0.9107704402515723,0.1949685534591195,0.7158018867924527,0.5296052631578947,0.11842105263157894,0.41118421052631576
codecontests_java_159,tool_bias_backbone->tool_bias_backbone (tool_bias),0.9956275720164609,0.0,0.9956275720164609,0.7292626728110599,0.0,0.7292626728110599
codecontests_java_159,symmetric_backbone->tool_bias_backbone (shared),0.9995016718106996,0.9971868569958847,0.0023148148148148806,0.9892713133640553,0.973934331797235,0.015336981566820285
codecontests_java_159,no_tool_bias_backbone->tool_bias_backbone (no_tool_bias),0.9862397119341564,0.602880658436214,0.3833590534979424,0.6244239631336406,0.37327188940092165,0.2511520737327189
codecontests_java_159,symmetric_backbone->tool_bias_backbone (no_tool_bias),0.9995016718106996,0.9971868569958847,0.0023148148148148806,0.9892713133640553,0.973934331797235,0.015336981566820285
codecontests_java_159,symmetric_backbone->symmetric_backbone (no_tool_bias),0.9995016718106996,0.0,0.9995016718106996,0.9892713133640553,0.0,0.9892713133640553
codecontests_java_159,no_tool_bias_backbone->no_tool_bias_backbone (no_tool_bias),0.9862397119341564,0.0,0.9862397119341564,0.6244239631336406,0.0,0.6244239631336406
codecontests_java_159,tool_bias_backbone->symmetric_backbone (shared),0.9956275720164609,0.6316872427983539,0.36394032921810704,0.7292626728110599,0.2857142857142857,0.44354838709677424
codecontests_java_159,tool_bias_backbone->symmetric_backbone (tool_bias),0.9956275720164609,0.6316872427983539,0.36394032921810704,0.7292626728110599,0.2857142857142857,0.44354838709677424
codecontests_java_159,symmetric_backbone->tool_bias_backbone (tool_bias),0.9995016718106996,0.9971868569958847,0.0023148148148148806,0.9892713133640553,0.973934331797235,0.015336981566820285
codecontests_java_159,symmetric_backbone->symmetric_backbone (shared),0.9995016718106996,0.0,0.9995016718106996,0.9892713133640553,0.0,0.9892713133640553
codecontests_java_159,no_tool_bias_backbone->symmetric_backbone (no_tool_bias),0.9862397119341564,0.23045267489711935,0.755787037037037,0.6244239631336406,0.16589861751152074,0.45852534562211983
apps_python_160,tool_bias_backbone->tool_bias_backbone (tool_bias),0.866822429906542,0.0,0.866822429906542,0.8497757847533632,0.0,0.8497757847533632
apps_python_160,symmetric_backbone->tool_bias_backbone (shared),0.9959112149532711,0.9965500876168224,-0.0006388726635513375,0.9942544843049327,0.9901205156950673,0.004133968609865368
apps_python_160,no_tool_bias_backbone->tool_bias_backbone (no_tool_bias),0.9653913551401869,0.6892523364485982,0.27613901869158874,0.7668161434977578,0.6524663677130045,0.11434977578475336
apps_python_160,symmetric_backbone->tool_bias_backbone (no_tool_bias),0.9959112149532711,0.9965500876168224,-0.0006388726635513375,0.9942544843049327,0.9901205156950673,0.004133968609865368
apps_python_160,symmetric_backbone->symmetric_backbone (no_tool_bias),0.9959112149532711,0.0,0.9959112149532711,0.9942544843049327,0.0,0.9942544843049327
apps_python_160,no_tool_bias_backbone->no_tool_bias_backbone (no_tool_bias),0.9653913551401869,0.0,0.9653913551401869,0.7668161434977578,0.0,0.7668161434977578
apps_python_160,tool_bias_backbone->symmetric_backbone (shared),0.866822429906542,0.40420560747663553,0.4626168224299065,0.8497757847533632,0.3991031390134529,0.45067264573991034
apps_python_160,tool_bias_backbone->symmetric_backbone (tool_bias),0.866822429906542,0.40420560747663553,0.4626168224299065,0.8497757847533632,0.3991031390134529,0.45067264573991034
apps_python_160,symmetric_backbone->tool_bias_backbone (tool_bias),0.9959112149532711,0.9965500876168224,-0.0006388726635513375,0.9942544843049327,0.9901205156950673,0.004133968609865368
apps_python_160,symmetric_backbone->symmetric_backbone (shared),0.9959112149532711,0.0,0.9959112149532711,0.9942544843049327,0.0,0.9942544843049327
apps_python_160,no_tool_bias_backbone->symmetric_backbone (no_tool_bias),0.9653913551401869,-0.03271028037383177,0.9981016355140186,0.7668161434977578,0.0,0.7668161434977578
codecontests_java_160,tool_bias_backbone->tool_bias_backbone (tool_bias),0.984271523178808,0.0,0.984271523178808,0.8646449704142012,0.0,0.8646449704142012
codecontests_java_160,symmetric_backbone->tool_bias_backbone (shared),0.9996087282698676,0.9898592715231788,0.009749456746688812,0.995885724852071,0.9681952662721893,0.027690458579881727
codecontests_java_160,no_tool_bias_backbone->tool_bias_backbone (no_tool_bias),0.9594370860927153,0.6307947019867549,0.32864238410596036,0.7869822485207101,0.35502958579881655,0.43195266272189353
codecontests_java_160,symmetric_backbone->tool_bias_backbone (no_tool_bias),0.9996087282698676,0.9898592715231788,0.009749456746688812,0.995885724852071,0.9681952662721893,0.027690458579881727
codecontests_java_160,symmetric_backbone->symmetric_backbone (no_tool_bias),0.9996087282698676,0.0,0.9996087282698676,0.995885724852071,0.0,0.995885724852071
codecontests_java_160,no_tool_bias_backbone->no_tool_bias_backbone (no_tool_bias),0.9594370860927153,0.0,0.9594370860927153,0.7869822485207101,0.0,0.7869822485207101
codecontests_java_160,tool_bias_backbone->symmetric_backbone (shared),0.984271523178808,0.4768211920529801,0.5074503311258278,0.8646449704142012,0.2514792899408284,0.6131656804733727
codecontests_java_160,tool_bias_backbone->symmetric_backbone (tool_bias),0.984271523178808,0.4768211920529801,0.5074503311258278,0.8646449704142012,0.2514792899408284,0.6131656804733727
codecontests_java_160,symmetric_backbone->tool_bias_backbone (tool_bias),0.9996087282698676,0.9898592715231788,0.009749456746688812,0.995885724852071,0.9681952662721893,0.027690458579881727
codecontests_java_160,symmetric_backbone->symmetric_backbone (shared),0.9996087282698676,0.0,0.9996087282698676,0.995885724852071,0.0,0.995885724852071
codecontests_java_160,no_tool_bias_backbone->symmetric_backbone (no_tool_bias),0.9594370860927153,0.13245033112582782,0.8269867549668874,0.7869822485207101,0.16568047337278108,0.6213017751479291
apps_python_161,tool_bias_backbone->tool_bias_backbone (tool_bias),0.8826219512195121,0.0,0.8826219512195121,0.7914438502673797,0.0,0.7914438502673797
apps_python_161,symmetric_backbone->tool_bias_backbone (shared),0.9974990472560976,0.9919016768292683,0.0055973704268292845,0.9782754010695187,0.9664104278074866,0.011864973262032064
apps_python_161,no_tool_bias_backbone->tool_bias_backbone (no_tool_bias),0.9685594512195121,0.6387195121951219,0.32983993902439024,0.954879679144385,0.6885026737967914,0.26637700534759357
apps_python_161,symmetric_backbone->tool_bias_backbone (no_tool_bias),0.9974990472560976,0.9919016768292683,0.0055973704268292845,0.9782754010695187,0.9664104278074866,0.011864973262032064
apps_python_161,symmetric_backbone->symmetric_backbone (no_tool_bias),0.9974990472560976,0.0,0.9974990472560976,0.9782754010695187,0.0,0.9782754010695187
apps_python_161,no_tool_bias_backbone->no_tool_bias_backbone (no_tool_bias),0.9685594512195121,0.0,0.9685594512195121,0.954879679144385,0.0,0.954879679144385
apps_python_161,tool_bias_backbone->symmetric_backbone (shared),0.8826219512195121,0.34146341463414637,0.5411585365853657,0.7914438502673797,0.4117647058823529,0.3796791443850268
apps_python_161,tool_bias_backbone->symmetric_backbone (tool_bias),0.8826219512195121,0.34146341463414637,0.5411585365853657,0.7914438502673797,0.4117647058823529,0.3796791443850268
apps_python_161,symmetric_backbone->tool_bias_backbone (tool_bias),0.9974990472560976,0.9919016768292683,0.0055973704268292845,0.9782754010695187,0.9664104278074866,0.011864973262032064
apps_python_161,symmetric_backbone->symmetric_backbone (shared),0.9974990472560976,0.0,0.9974990472560976,0.9782754010695187,0.0,0.9782754010695187
apps_python_161,no_tool_bias_backbone->symmetric_backbone (no_tool_bias),0.9685594512195121,0.12195121951219512,0.846608231707317,0.954879679144385,0.1443850267379679,0.810494652406417
codecontests_cpp_161,tool_bias_backbone->tool_bias_backbone (tool_bias),0.9899973849372385,0.0,0.9899973849372385,0.765686274509804,0.0,0.765686274509804
codecontests_cpp_161,symmetric_backbone->tool_bias_backbone (shared),0.9983982740585774,0.9906511506276151,0.007747123430962288,0.9692401960784314,0.8647058823529412,0.10453431372549016
codecontests_cpp_161,no_tool_bias_backbone->tool_bias_backbone (no_tool_bias),0.9896705020920502,0.8305439330543933,0.15912656903765687,0.7735294117647059,0.3803921568627451,0.39313725490196083
codecontests_cpp_161,symmetric_backbone->tool_bias_backbone (no_tool_bias),0.9983982740585774,0.9906511506276151,0.007747123430962288,0.9692401960784314,0.8647058823529412,0.10453431372549016
codecontests_cpp_161,symmetric_backbone->symmetric_backbone (no_tool_bias),0.9983982740585774,0.0,0.9983982740585774,0.9692401960784314,0.0,0.9692401960784314
codecontests_cpp_161,no_tool_bias_backbone->no_tool_bias_backbone (no_tool_bias),0.9896705020920502,0.0,0.9896705020920502,0.7735294117647059,0.0,0.7735294117647059
codecontests_cpp_161,tool_bias_backbone->symmetric_backbone (shared),0.9899973849372385,0.7677824267782427,0.22221495815899583,0.765686274509804,0.30196078431372547,0.4637254901960785
codecontests_cpp_161,tool_bias_backbone->symmetric_backbone (tool_bias),0.9899973849372385,0.7677824267782427,0.22221495815899583,0.765686274509804,0.30196078431372547,0.4637254901960785
codecontests_cpp_161,symmetric_backbone->tool_bias_backbone (tool_bias),0.9983982740585774,0.9906511506276151,0.007747123430962288,0.9692401960784314,0.8647058823529412,0.10453431372549016
codecontests_cpp_161,symmetric_backbone->symmetric_backbone (shared),0.9983982740585774,0.0,0.9983982740585774,0.9692401960784314,0.0,0.9692401960784314
codecontests_cpp_161,no_tool_bias_backbone->symmetric_backbone (no_tool_bias),0.9896705020920502,0.37656903765690375,0.6131014644351465,0.7735294117647059,0.13333333333333333,0.6401960784313726
codecontests_java_161,tool_bias_backbone->tool_bias_backbone (tool_bias),0.9895680147058824,0.0,0.9895680147058824,0.7674632352941176,0.0,0.7674632352941176
codecontests_java_161,symmetric_backbone->tool_bias_backbone (shared),0.9790441176470588,0.9672794117647059,0.0117647058823529,0.9736902573529411,0.9432444852941176,0.030445772058823484
codecontests_java_161,no_tool_bias_backbone->tool_bias_backbone (no_tool_bias),0.9029411764705882,0.5470588235294118,0.3558823529411764,0.7555147058823529,0.43014705882352944,0.3253676470588235
codecontests_java_161,symmetric_backbone->tool_bias_backbone (no_tool_bias),0.9790441176470588,0.9672794117647059,0.0117647058823529,0.9736902573529411,0.9432444852941176,0.030445772058823484
codecontests_java_161,symmetric_backbone->symmetric_backbone (no_tool_bias),0.9790441176470588,0.0,0.9790441176470588,0.9736902573529411,0.0,0.9736902573529411
codecontests_java_161,no_tool_bias_backbone->no_tool_bias_backbone (no_tool_bias),0.9029411764705882,0.0,0.9029411764705882,0.7555147058823529,0.0,0.7555147058823529
codecontests_java_161,tool_bias_backbone->symmetric_backbone (shared),0.9895680147058824,0.6455882352941177,0.3439797794117647,0.7674632352941176,0.3602941176470588,0.4071691176470588
codecontests_java_161,tool_bias_backbone->symmetric_backbone (tool_bias),0.9895680147058824,0.6455882352941177,0.3439797794117647,0.7674632352941176,0.3602941176470588,0.4071691176470588
codecontests_java_161,symmetric_backbone->tool_bias_backbone (tool_bias),0.9790441176470588,0.9672794117647059,0.0117647058823529,0.9736902573529411,0.9432444852941176,0.030445772058823484
codecontests_java_161,symmetric_backbone->symmetric_backbone (shared),0.9790441176470588,0.0,0.9790441176470588,0.9736902573529411,0.0,0.9736902573529411
codecontests_java_161,no_tool_bias_backbone->symmetric_backbone (no_tool_bias),0.9029411764705882,0.3588235294117647,0.5441176470588236,0.7555147058823529,0.2610294117647059,0.494485294117647
humaneval_python_161,tool_bias_backbone->tool_bias_backbone (tool_bias),0.8882275132275133,0.0,0.8882275132275133,0.8689516129032258,0.0,0.8689516129032258
humaneval_python_161,symmetric_backbone->tool_bias_backbone (shared),0.9998281973379629,0.9901620370370371,0.009666160300925819,0.9982673891129032,0.9907384072580645,0.0075289818548387455
humaneval_python_161,no_tool_bias_backbone->tool_bias_backbone (no_tool_bias),0.9021164021164021,0.6904761904761905,0.21164021164021163,0.8840725806451613,0.7036290322580645,0.18044354838709675
humaneval_python_161,symmetric_backbone->tool_bias_backbone (no_tool_bias),0.9998281973379629,0.9901620370370371,0.009666160300925819,0.9982673891129032,0.9907384072580645,0.0075289818548387455
humaneval_python_161,symmetric_backbone->symmetric_backbone (no_tool_bias),0.9998281973379629,0.0,0.9998281973379629,0.9982673891129032,0.0,0.9982673891129032
humaneval_python_161,no_tool_bias_backbone->no_tool_bias_backbone (no_tool_bias),0.9021164021164021,0.0,0.9021164021164021,0.8840725806451613,0.0,0.8840725806451613
humaneval_python_161,tool_bias_backbone->symmetric_backbone (shared),0.8882275132275133,0.41798941798941797,0.4702380952380953,0.8689516129032258,0.36693548387096775,0.502016129032258
humaneval_python_161,tool_bias_backbone->symmetric_backbone (tool_bias),0.8882275132275133,0.41798941798941797,0.4702380952380953,0.8689516129032258,0.36693548387096775,0.502016129032258
humaneval_python_161,symmetric_backbone->tool_bias_backbone (tool_bias),0.9998281973379629,0.9901620370370371,0.009666160300925819,0.9982673891129032,0.9907384072580645,0.0075289818548387455
humaneval_python_161,symmetric_backbone->symmetric_backbone (shared),0.9998281973379629,0.0,0.9998281973379629,0.9982673891129032,0.0,0.9982673891129032
humaneval_python_161,no_tool_bias_backbone->symmetric_backbone (no_tool_bias),0.9021164021164021,0.10582010582010581,0.7962962962962963,0.8840725806451613,0.21370967741935484,0.6703629032258064
apps_python_162,tool_bias_backbone->tool_bias_backbone (tool_bias),0.9608796296296296,0.0,0.9608796296296296,0.7628205128205128,0.0,0.7628205128205128
apps_python_162,symmetric_backbone->tool_bias_backbone (shared),0.9948784722222223,0.9795138888888889,0.015364583333333348,0.9888488247863247,0.9742254273504274,0.014623397435897356
apps_python_162,no_tool_bias_backbone->tool_bias_backbone (no_tool_bias),0.7833333333333333,0.4925925925925926,0.29074074074074074,0.7094017094017094,0.5085470085470085,0.20085470085470092
apps_python_162,symmetric_backbone->tool_bias_backbone (no_tool_bias),0.9948784722222223,0.9795138888888889,0.015364583333333348,0.9888488247863247,0.9742254273504274,0.014623397435897356
apps_python_162,symmetric_backbone->symmetric_backbone (no_tool_bias),0.9948784722222223,0.0,0.9948784722222223,0.9888488247863247,0.0,0.9888488247863247
apps_python_162,no_tool_bias_backbone->no_tool_bias_backbone (no_tool_bias),0.7833333333333333,0.0,0.7833333333333333,0.7094017094017094,0.0,0.7094017094017094
apps_python_162,tool_bias_backbone->symmetric_backbone (shared),0.9608796296296296,0.5462962962962963,0.4145833333333333,0.7628205128205128,0.3888888888888889,0.3739316239316239
apps_python_162,tool_bias_backbone->symmetric_backbone (tool_bias),0.9608796296296296,0.5462962962962963,0.4145833333333333,0.7628205128205128,0.3888888888888889,0.3739316239316239
apps_python_162,symmetric_backbone->tool_bias_backbone (tool_bias),0.9948784722222223,0.9795138888888889,0.015364583333333348,0.9888488247863247,0.9742254273504274,0.014623397435897356
apps_python_162,symmetric_backbone->symmetric_backbone (shared),0.9948784722222223,0.0,0.9948784722222223,0.9888488247863247,0.0,0.9888488247863247
apps_python_162,no_tool_bias_backbone->symmetric_backbone (no_tool_bias),0.7833333333333333,0.07777777777777778,0.7055555555555555,0.7094017094017094,0.1282051282051282,0.5811965811965812
codecontests_cpp_162,tool_bias_backbone->tool_bias_backbone (tool_bias),0.9618951612903226,0.0,0.9618951612903226,0.634375,0.0,0.634375
